Du,Dd,Fu_Nq,Fd_Nq,Fu_NEvents,Fd_NEvents,Du_out,Dd_out,Fu_Nq_out,Fd_Nq_out,Fu_NEvents_out,Fd_NEvents_out,Du_in,Dd_in,Fu_Nq_in,Fd_Nq_in,Fu_NEvents_in,Fd_NEvents_in,Du_notIN,Dd_notIN,Fu_Nq_notIN,Fd_Nq_notIN,Fu_NEvents_notIN,Fd_NEvents_notIN,Du_notOUT,Dd_notOUT,Fu_Nq_notOUT,Fd_Nq_notOUT,Fu_NEvents_notOUT,Fd_NEvents_notOUT
-0.9211667323610564,-0.9945434492366634,0.2666708711738984,0.7243104608139926,0.26041345897230606,0.7073145696044014,-1.0,-0.9775280898876404,0.21052631578947367,0.7807017543859649,0.21052631578947367,0.7807017543859649,-0.9118065433854907,-0.994191112401975,0.2637094694394298,0.7264905164935643,0.25692096847875745,0.7077889447236181,-0.9944328462073765,-0.997692529564465,0.2923702950152594,0.7053916581892167,0.29142161833299535,0.7031028189008315,-0.9210172972119106,-0.994587516368398,0.2668057487250811,0.7241749905171324,0.26053048542091073,0.7071424161985308
-0.921271045767133,-0.9930911393862629,0.2645656447362918,0.7264628382617424,0.258426277730114,0.7096049352453323,-0.95,-1.0,0.22346368715083798,0.776536312849162,0.22346368715083798,0.776536312849162,-0.909151382685546,-0.9919537858469156,0.26296981207516995,0.7267592962814874,0.2559406542624346,0.7073330901130974,-0.981203007518797,-0.998939179632249,0.2727505767751858,0.724942322481415,0.2714631968363312,0.721520602117617,-0.9211799222900642,-0.9930633833347785,0.26472008228552235,0.726274690904511,0.2585545873910815,0.7093593029215787
-0.9224942189618053,-0.9932893604817895,0.2621227322130257,0.7288270211520775,0.25554242399543564,0.7105306055913277,-0.9710144927536232,-1.0,0.34328358208955223,0.6517412935323383,0.3382352941176471,0.6421568627450981,-0.8998170173833486,-0.9911151330673358,0.261475434347059,0.7269818486289286,0.2531630909985813,0.7038709864211471,-0.974716881748749,-0.9982952931148783,0.2636256335485663,0.7331111573977643,0.2611955699250189,0.7263534429387081,-0.9222257857601026,-0.9932640548087164,0.2617803244967781,0.7291522364250782,0.2551972499590768,0.7108160091668031
-0.9293989580903507,-0.9940622614301468,0.2642110236867514,0.7265649074511576,0.25707603741904533,0.7069441112976733,-1.0,-1.0,0.34509803921568627,0.6549019607843137,0.34509803921568627,0.6549019607843137,-0.9033303097058443,-0.9906320923270076,0.2679327824456635,0.719012568571627,0.25763696457783863,0.6913831669615731,-0.96850699844479,-0.99890844589985,0.25881761006289306,0.7375094339622642,0.25623910336239103,0.7301618929016189,-0.9289125499099663,-0.9940340909090909,0.2637850563793317,0.7269422989550205,0.2566250778534547,0.7072107367448215
-0.9377173569396143,-0.993913018744489,0.2625114117354137,0.7294588762552909,0.25470064822643634,0.7077545597294359,-1.0,-1.0,0.3051948051948052,0.6948051948051948,0.3032258064516129,0.6903225806451613,-0.9060842433697348,-0.9897918219877272,0.26544641378167966,0.722088785820772,0.25329961274006163,0.6890460760294002,-0.9702018583787247,-0.9979683972911964,0.25956420492348636,0.7368596141051231,0.25615561391989494,0.7271831910702561,-0.937251154642459,-0.9938757404916578,0.2622368860674908,0.7296817574340126,0.25439591605218376,0.7078640304675472
-0.9346513733776034,-0.9926563332118732,0.2686071023187936,0.7231433436030484,0.26039456103120334,0.7010335612669968,-1.0,-1.0,0.3268698060941828,0.6731301939058172,0.3268698060941828,0.6731301939058172,-0.8867140135111727,-0.9861404435058078,0.2719649502991473,0.7138078861826919,0.2583228924288527,0.6780025058170753,-0.9716539644337479,-0.9974665042630938,0.2660713650432246,0.7301931765626668,0.26201653587443946,0.719065302690583,-0.9340642606974265,-0.9926059716656319,0.26817764165390506,0.7235119959162838,0.2599196532821436,0.7012329065326235
-0.9426217448874503,-0.9932663649409427,0.270516596354374,0.7210857279312266,0.26161929139162066,0.6973691807317026,-1.0,-1.0,0.3575757575757576,0.6393939393939394,0.35542168674698793,0.6355421686746988,-0.8987635239567233,-0.9871075382981951,0.2775930494476027,0.7071758017805427,0.26122943373372365,0.6654890481477743,-0.9695889760038013,-0.9967895878524946,0.2663418338290198,0.7292919066000126,0.2618595825426945,0.7170186953681525,-0.9421193232413179,-0.9932269257460097,0.2699411081286807,0.7216257361483915,0.26101609560518313,0.6977667589920393
-0.9481606579043983,-0.9934366257800732,0.2662248807569005,0.726718273516303,0.25692348324781167,0.7013281014186538,-1.0,-1.0,0.36065573770491804,0.6366120218579235,0.35772357723577236,0.6314363143631436,-0.8979544932199495,-0.9863862466183786,0.2714285714285714,0.7148471615720524,0.25359911406423036,0.667890656874745,-0.9717306862321968,-0.9965781389742194,0.2638501394978079,0.7321357399077606,0.258514406850576,0.7173300605282977,-0.9476532957662934,-0.9933952304902146,0.2655443985036425,0.7273675920456782,0.25621687342084765,0.7018180436558445
-0.9481101394811013,-0.9931027164685908,0.2663676439447899,0.725662694669567,0.25616958252337313,0.6978802184578358,-1.0,-1.0,0.3882063882063882,0.6093366093366094,0.3872549019607843,0.6078431372549019,-0.9045610334827313,-0.9853357075521106,0.2794724432655467,0.7034335396404362,0.2577992251750153,0.648881941140488,-0.9645559538032656,-0.9957369711179793,0.2617328990228013,0.7335244299674267,0.25555951351076284,0.7162230929723679,-0.9475107829519702,-0.9930570390942106,0.26540551028327514,0.726581296080714,0.2551718991922697,0.6985654858507284
-0.955741127348643,-0.9924589562986044,0.27138297671432077,0.7212517232913448,0.25991643605187476,0.6907772170673033,-1.0,-1.0,0.3353658536585366,0.6605691056910569,0.3326612903225806,0.655241935483871,-0.9105058365758755,-0.983417541132271,0.28074647246244877,0.7026854802002731,0.25445544554455446,0.6368811881188119,-0.9681020733652312,-0.9947492780257285,0.2689319925654101,0.726111614163847,0.261449718534992,0.7059096068756225,-0.9552270327349525,-0.9923942322928221,0.27078289711965536,0.7218208505690158,0.2592579073205453,0.6910989031045245
-0.9562386737364924,-0.9922363817452818,0.27382330778702835,0.719652276194152,0.2608414012850365,0.6855337103240603,-1.0,-1.0,0.35580524344569286,0.6441947565543071,0.35185185185185186,0.6370370370370371,-0.8916372202591284,-0.9809277517375141,0.287212449255751,0.6976770410464592,0.2571428571428571,0.6246340232205957,-0.969559585492228,-0.9943585077343039,0.2712162132490174,0.7239312298267572,0.26161731689753037,0.6983098233574787,-0.9556733972397852,-0.9921675727204803,0.27301074670081854,0.7204001707593222,0.25997278142066843,0.6859965711659803
-0.9628310561419413,-0.9910200147129703,0.27995721692469455,0.7146405133969037,0.2637799982919122,0.6733452899479033,-1.0,-1.0,0.33640552995391704,0.663594470046083,0.33588957055214724,0.6625766871165644,-0.9082855653986451,-0.975177304964539,0.2948678549477566,0.693300553165335,0.25855564537860415,0.6079223928860146,-0.9705708370304643,-0.9930676902804434,0.277962757430016,0.7174949644428001,0.26453846605246173,0.6828433386147136,-0.9622963741460852,-0.9909205160429865,0.27928308047916933,0.7152501330006787,0.2629678890366711,0.6734665676333926
-0.9666181956123159,-0.9926346323622146,0.2838097288762089,0.7113635140227162,0.2649191859978226,0.6640147391340758,-1.0,-1.0,0.3361945636623748,0.6638054363376252,0.33098591549295775,0.6535211267605634,-0.9454855195911414,-0.9789235980429055,0.3039088791095004,0.6878074035723531,0.26465284039675385,0.5989630297565374,-0.968312504268251,-0.9936195522872283,0.282312794015578,0.7131179147065628,0.2649405634261521,0.669235918869529,-0.9661147477859068,-0.9925474081825375,0.28314435237679897,0.7119675824974561,0.26412407831172136,0.6641410289007543
-0.9735202492211839,-0.9922969936878143,0.2907279519981886,0.7054605834182422,0.26552241120818904,0.6442985403849799,-0.9835164835164835,-0.9921671018276762,0.3192982456140351,0.6719298245614035,0.2692307692307692,0.5665680473372781,-0.9743589743589743,-0.989041095890411,0.2990415335463259,0.6996805111821086,0.28536585365853656,0.6676829268292683,-0.9734939759036144,-0.9923952277298652,0.2904749868761301,0.7056364590826901,0.26494529074819556,0.6436184362198301,-0.9732783834086679,-0.9922997105564961,0.29009988815611865,0.7061976937020324,0.2654339502796549,0.6461527603789897
-0.9845281862745098,-0.9882301802253654,0.3032470850559762,0.6946392901937102,0.26727261561137383,0.6122336178836824,-0.9632508833922262,-0.9532246633593197,0.3320037541060535,0.662130455185359,0.2375755540631296,0.4738079247817327,-1.0,-0.997539975399754,0.32865400495458297,0.671345995045417,0.32045088566827695,0.6545893719806763,-0.9840417127508295,-0.9879700281845054,0.302511770188562,0.6953134335492197,0.2658852689730502,0.6111286155397315,-0.9871145090627953,-0.9918774229278198,0.3000876469375129,0.6982109713342958,0.27139626512484555,0.6314550159699718
-0.9975105800348519,-0.9706977899180531,0.3303182304086835,0.6622810624126305,0.2674968369181594,0.5363254977691949,-0.995656894679696,-0.9250836120401338,0.37745901639344265,0.6127049180327869,0.2462566844919786,0.3997326203208556,-1.0,-1.0,0.27411167512690354,0.7258883248730964,0.2647058823529412,0.7009803921568627,-0.997476659096644,-0.9701681203387688,0.33124373119358075,0.6612337011033099,0.2675352730709512,0.5340579220954567,-0.998062015503876,-0.9810946790669309,0.3184857524945993,0.6747248225491205,0.2745411013567438,0.5816263190564867
-0.9180212014134276,-0.9933283914010378,0.26595601858067286,0.724431436780066,0.2592931937172775,0.706282722513089,-0.8888888888888888,-1.0,0.23684210526315788,0.7631578947368421,0.23684210526315788,0.7631578947368421,-0.9037484885126965,-0.9921373345564146,0.2624563630593462,0.7265312599174865,0.25501865614110825,0.7059422122174597,-0.9902140672782874,-1.0,0.2851909994767138,0.7128902843188557,0.28331311731069136,0.7081961531796915,-0.9181274698551019,-0.9932995830851697,0.2660753282467445,0.7242727346256504,0.2593828847771236,0.7060555088309504
-0.9258960121150934,-0.9938324354449192,0.2668372844827586,0.7250808189655172,0.25981009337949845,0.7059857307732662,-1.0,-1.0,0.26732673267326734,0.7326732673267327,0.2634146341463415,0.7219512195121951,-0.9074230877787186,-0.9918917495919549,0.26892861209154045,0.7208243197085278,0.2600748733759084,0.6970931512882625,-0.9723306136927988,-0.9984852310022722,0.2617212886454368,0.7354934546467367,0.2591469020040449,0.728258871116014,-0.9254897979900518,-0.9937983337691935,0.26683460642505014,0.7250392762338155,0.25979060629236,0.7058994171787231
-0.9253776132839852,-0.9925678186547752,0.2682822102353541,0.7221640769664278,0.26092290024534115,0.7023542308294618,-1.0,-1.0,0.3459715639810427,0.6540284360189573,0.3427230046948357,0.647887323943662,-0.8941311852704258,-0.9885693215339233,0.268517701068244,0.7182837467996822,0.25827955163043476,0.6908967391304348,-0.9739397036280021,-0.9986839631509682,0.2679170374426723,0.728181258128551,0.2651402249017748,0.7206340604254166,-0.9248286981056025,-0.9925295084416554,0.2678397927237396,0.7225520889560617,0.26046560457730766,0.7026587228681662
-0.9302232053086668,-0.9940231602540157,0.2684118202671704,0.7224396167858589,0.26045512870872284,0.7010239086600152,-0.9710144927536232,-0.9814814814814815,0.3898305084745763,0.6101694915254238,0.38764044943820225,0.6067415730337079,-0.8950243902439025,-0.9902871018425939,0.26421611589421046,0.7218642058050214,0.2522021554057379,0.6890408936568082,-0.9676415681393902,-0.9981203007518797,0.27302072714916753,0.7230716955487597,0.26984215828948843,0.7146535318482032,-0.9299382403563835,-0.9940739629435151,0.2678290579749444,0.7229784695482402,0.25985950695887816,0.7014654423952222
-0.9333333333333333,-0.9940554821664465,0.2686733260909886,0.7220794361569646,0.26070188970304664,0.7006556112610876,-0.9753086419753086,-1.0,0.36,0.6355555555555555,0.3568281938325991,0.6299559471365639,-0.886416613689341,-0.9905839596927397,0.27609407910133393,0.7083430844839691,0.26267742833286944,0.6739215140551071,-0.9741745065486073,-0.9968306371739848,0.26253087316577073,0.7334495617221173,0.25900621118012424,0.7236024844720497,-0.9329953275673526,-0.9940241248293925,0.26812559974410916,0.7225983580339055,0.26013758146270816,0.7010706527361126
-0.9406436693004433,-0.9941847786581377,0.2715829691466255,0.7200167482270432,0.26304717005043976,0.6973867639976681,-1.0,-1.0,0.3707865168539326,0.6292134831460674,0.36531365313653136,0.6199261992619927,-0.89900426742532,-0.9887693027608797,0.27887603305785125,0.7064462809917356,0.2634438823308975,0.6673536943351446,-0.9691558441558441,-0.9976231505139938,0.2668052668052668,0.7289067914067914,0.262776213633649,0.7178994966299804,-0.9400719914388559,-0.9941490528779346,0.27088494175934225,0.7206556685816687,0.26233984993109083,0.6979225154407637
-0.9403069390829488,-0.9925157703410671,0.2722705016790997,0.7192955471814196,0.26295461860315417,0.6946844594092744,-0.9603960396039604,-1.0,0.3482758620689655,0.6517241379310345,0.3482758620689655,0.6517241379310345,-0.8852367688022285,-0.9840825984082598,0.27400396885971606,0.7096626469241337,0.25622725001784313,0.6636214402969096,-0.9684255440193429,-0.9966952721070306,0.2713938317829158,0.7241672134944224,0.2665276724791509,0.7111827141774071,-0.9401140684410646,-0.9924650161463939,0.2717012319533046,0.7198016477698288,0.2623375975661455,0.6949951372783721
-0.9406725011515431,-0.9933450087565674,0.27344635614781976,0.7191979242763937,0.26354763523356317,0.6931630572011266,-1.0,-1.0,0.35294117647058826,0.6470588235294118,0.35051546391752575,0.6426116838487973,-0.8907378335949765,-0.9830402793365757,0.2800246175487955,0.7050290135396519,0.2591748718366018,0.6525347872080722,-0.9614080834419817,-0.9973698309872875,0.27080464640045193,0.7248879002930481,0.2654071075123707,0.7104398076057995,-0.9401097368176323,-0.9933011317561612,0.27286337799431587,0.7197269589930978,0.262928821184928,0.6935227522801184
-0.9513381995133819,-0.9936873885000687,0.27380394285573295,0.7191887290582052,0.2631803628601921,0.6912842404838135,-1.0,-0.9904306220095693,0.39067055393586003,0.60932944606414,0.3839541547277937,0.5988538681948424,-0.8892531876138433,-0.985643129211837,0.28229123817359114,0.7019744960921431,0.25866943083301924,0.6432340746324915,-0.9717432950191571,-0.9961472986291551,0.2711248173997728,0.724622626197046,0.2646974931068361,0.7074446169936298,-0.9507434096506431,-0.9937109091537372,0.2728064500074653,0.7201264121833474,0.2621723742108284,0.692055672469868
-0.9528140477262494,-0.9933383182652437,0.27214802107584857,0.7210390883470162,0.25998501662218476,0.6888139719998128,-1.0,-1.0,0.42196531791907516,0.5780346820809249,0.4183381088825215,0.5730659025787965,-0.8884859474161378,-0.9812912692589876,0.28285677650980895,0.6990639825618669,0.25417674847332644,0.6281829703882936,-0.9687605348915609,-0.996078431372549,0.26961764527661636,0.7262315942555899,0.2614661377993242,0.7042750110180697,-0.9521854183775892,-0.9932927246595031,0.27086680343063346,0.7222620430559331,0.25868051457571106,0.6897674967543963
-0.9605978260869565,-0.9926468108071643,0.28233714546021244,0.7108058212855739,0.26789207880249327,0.6744392374539333,-0.9858156028368794,-1.0,0.3542713567839196,0.6457286432160804,0.3525,0.6425,-0.9034639409426463,-0.9782145394269477,0.28902018709995075,0.6930904316428689,0.25588491717523976,0.6136297587910491,-0.9706440339490764,-0.9950440528634361,0.28119384546271337,0.7138364779874213,0.27012083288380623,0.6857266156003884,-0.9602922217447357,-0.9925825110581831,0.2816441141584566,0.7114327902979836,0.2671151108866339,0.6747325405206851
-0.9626634549208534,-0.9916309654279167,0.2769927320386036,0.7175265101870606,0.261060953150968,0.6762565691955262,-1.0,-1.0,0.3463302752293578,0.6513761467889908,0.3416289592760181,0.6425339366515838,-0.9235955056179775,-0.9792544570502432,0.2975925100312082,0.6876950512706197,0.25982872713117944,0.6004281821720514,-0.9677325298862863,-0.9930437356619551,0.2745270684916887,0.7210971477360655,0.26122169188585354,0.6861480654006297,-0.9621720561317877,-0.9915512790424783,0.2762647788292518,0.7182210021912399,0.2602531530714091,0.6765946828781417
-0.9660675289769864,-0.9918247777361447,0.2872237768985815,0.7082167326063881,0.26750848181184983,0.6596041072190891,-0.9880239520958084,-1.0,0.3576017130620985,0.6423982869379015,0.35607675906183367,0.6396588486140725,-0.9119804400977995,-0.9784714747039828,0.30285079600148096,0.6878933728248797,0.25984752223634056,0.5902160101651842,-0.9700577200577201,-0.9927270082548456,0.28613455136641636,0.709633299785812,0.26809158828791796,0.6648855146401025,-0.9657551750575006,-0.9917403723715456,0.2864218616567037,0.7089666951323655,0.2665652391116763,0.6598165220945547
-0.9719858156028369,-0.9930033878332597,0.2923718929006506,0.7038697804618854,0.2663329634264397,0.6411824428021627,-0.9188191881918819,-0.9800399201596807,0.3487773487773488,0.6447876447876448,0.27852004110996914,0.5149023638232272,-0.9832402234636871,-0.9943262411347518,0.336150234741784,0.6619718309859155,0.32223222322232226,0.6345634563456346,-0.971616919978026,-0.9929681297493479,0.291129118242883,0.7050591747521058,0.2648271179865186,0.641360748751273,-0.9732945771641385,-0.9932470455824424,0.2912125700984023,0.7050841180827425,0.26604639922667955,0.6441517641372644
-0.9847494553376906,-0.989109147360879,0.3041648719392996,0.6936483217918558,0.26532558744472384,0.6050752911933871,-0.964021164021164,-0.9662986635676932,0.3522176667909057,0.6414461423779352,0.2374968585071626,0.4325207338527268,-0.9914893617021276,-1.0,0.3197278911564626,0.6802721088435374,0.31333333333333335,0.6666666666666666,-0.9845723868082727,-0.9888426718864692,0.303776404265435,0.6939822047137132,0.26426186888829806,0.6037105970634288,-0.9871281117182756,-0.991152284792339,0.29947632555094916,0.6987417266710306,0.26894186806009146,0.6274983670803397
